Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
GSM203286,0.0319907634386778,0,0.0482369303820816,0.284627245243698,0,0.00926984536620292,0.0326484500345415,0.0979342570762178,0.0566979002249308,0,0,0.0241200646146485,0.0319073569824882,0,0.0595656098838347,0.0780891224924625,0.133411629161789,0.0049800168805017,0,0.106520808217924,0,0,0,0.302539016520164,0.960807478852426
GSM203287,0.137909179003647,0,0.105907161074892,0.255491500039841,0,0.0583811084590666,0.139574754059384,0.0249355478618653,0.0531838676917844,0,0,0.00896019122556937,0.0116519388364855,0,0.0333438722966359,0.0547341078705541,0.0973788396755445,0,0.009085812583332,0,0,0.009462119321399,0,0.254318620112709,0.987340899790541
GSM203288,0.0760431203427096,0,0.0576585115302661,0.21200364629198,0,0.179567736354447,0.0605762259741344,0.0364856351129564,0.0469950950715566,0,0,0.00734030111912546,0.0222626410626359,0.00268894078800503,0.0515047794794734,0.049660985929923,0.093919086187153,0.0219735201474617,0,0.0669860281319229,0,0.0143337464762493,0,0.241416269655209,0.988466650984244
GSM203289,0.0676083064582934,0,0.0710793888533417,0.189660701480656,0,0.0503336257344584,0.0944994000311448,0.057690101054414,0.0244045209510149,0,0,0.0397891316860207,0.0209625275777309,0,0.0422790483369454,0.0466464284398633,0.143684191493381,0.0115511528860788,0,0.139811475016657,0,0,0,0.299512756908371,0.960562988538152
GSM203290,0.0651101837869953,0,0.0500591050163015,0.184999786693271,0,0.0573559662005949,0,0.127945392267466,0.0719451938708168,0,0,0.0860668878066837,0.0227603208161399,0.00656112635271143,0.0907223519732552,0.0491604391631816,0.11594472413037,0,0.0294683053568692,0.0419002165653433,0,0,0,0.246232752583872,0.989949565048356
GSM203291,0.0714647758223316,0,0.0547985210563939,0.120389039086121,0,0.0727935870959824,0.10263877997774,0.0686573377538883,0.00757164394244546,0,0,0.094403637791043,0.00667367077677625,0,0.0236624956769032,0.0134213503921095,0.0795754314971605,0.0400281002175619,0,0.238907489659372,0,0.00501413925417142,0,0.295418451829455,0.972619625145028
GSM203292,0.13067814384767,0,0.0910402485075559,0.154727296511419,0,0.0879942648438993,0,0.130901969059643,0.0488716266149967,0,0,0.0535393532052348,0.0179753375318797,0.00124648629081003,0.00221662162086959,0.103661376001472,0.0216895604372135,0.0460223411241382,0,0.09752011448965,0,0.0119152599135475,0,0.295043971809411,0.968535635338999
GSM203293,0.109345993621719,0,0.0583704183614919,0.271312664640234,0,0,0.0951394664433245,0.0495529997309432,0.0583352247632833,0,0,0.0281071948884504,0.00851212056365738,0,0.0233498172133719,0.0582117103864742,0.123331152174106,0.0276550897642397,0,0.0754522780038707,0,0.0133238694448335,0,0.176718560074422,1.01444067752415
GSM203294,0.0852900454474595,0,0.0896261274559875,0.17298780308414,0,0.133907556795917,0,0.0690682374188134,0.0867456579084391,0.0111427839892866,0,0.0329773888520955,0.0180846181901673,0.00230120973180296,0,0.0535522499323372,0.0202621379562332,0.0522155866263868,0,0.160435597986617,0,0.0114029986243165,0,0.29261933935493,0.971252852725379
GSM203295,0.0556745938306834,0,0.0469241410366295,0.223004293627065,0,0,0.0787797220648041,0.112143599610085,0.0593985432913332,0,0,0.031430654601,0,0,0.00841789517163453,0.0443815967714681,0.154401518486685,0.0330304613426298,0,0.120140670697075,0,0.0322723094689076,0,0.106730593303873,1.04169885355801
GSM203296,0.0889182293185236,0,0.116390013354288,0.236427787168814,0,0,0.135620965673881,0.0574414446944522,0.0326054682442955,0,0.0111235730093948,0.00107006496684454,0.0080562423821873,0.0376298656800489,0.033033376455535,0.0942814428290602,0.0209932096413832,0.0250582751117664,0,0.0895686963888071,0,0.0117813450807189,0,0.218788273855352,0.997693248977571
GSM203297,0.0697432762867297,0,0.0754052295011044,0.101607906128664,0,0.122246928506836,0,0.121200887006427,0.0180441385166513,0.0388818390838795,0,0.076183180195648,0.000569205925394223,0,0.0396866520064521,0.0731074743833671,0.150280652464296,0.0471469053890385,0.0399994303263208,0.0243494273498616,0,0.00154686692932918,0,0.271920294635145,0.973713869766698
GSM203298,0.0755518295573266,0,0.0565948354522232,0.256111079395181,0,0.0146474122481047,0,0.15874802612109,0,0.0748093367538377,0,0.087270769414926,0,0,0.0102131733397251,0.074748953298214,0.0919671936523237,0.0493831578538158,0.0300151251657853,0.0199391077474469,0,0,0,0.257967281209546,0.991212873891254
GSM203299,0.0470505333390355,0,0.0993564206108098,0.222280121452077,0,0.0210527768811464,0.000348123188341598,0.127104862856955,0.0631626286881246,0.00928850646883251,0,0.0659727607105563,0.0266802617832573,0.0412621690913793,0.00174163529763608,0.0690325648658171,0.0782903513205564,0.0568916135846838,0.00648091563506765,0.0640037542257241,0,0,0,0.181244986993129,1.018120738731
