Mixture,B cells naive,B cells memory,Plasma cells,T cells CD8,T cells CD4 naive,T cells CD4 memory resting,T cells CD4 memory activated,T cells follicular helper,T cells regulatory (Tregs),T cells gamma delta,NK cells resting,NK cells activated,Monocytes,Macrophages M0,Macrophages M1,Macrophages M2,Dendritic cells resting,Dendritic cells activated,Mast cells resting,Mast cells activated,Eosinophils,Neutrophils,P-value,Correlation,RMSE
TCGA-V1-A8MF,0.0245647082618944,0,0.0435539636549516,0.159437239260954,0,0.177952389688181,0,0.0260680875595276,0.00629499379959396,0,0,0.0696637695470809,0.0140552460020915,0,0.0455855371390128,0.129319056366227,0.0300919847118175,0,0.273413024008668,0,0,0,0,0.105714994243867,1.0464388927128
TCGA-HI-7169,0.0522025746673392,0,0.103585394035901,0.191948773816309,0,0.235141091116049,0,0.095961781953257,0.00753954050424423,0,0,0.0366000863143782,0.015197509408499,0,0.0319649824344207,0.109377433525909,0.00287495191468682,0,0.117605880309006,0,0,0,0,0.0176573312060095,1.09634674276451
TCGA-J4-A83M,0.120160457234133,0,0.104117424631689,0.143920919807119,0,0.248055484666806,0,0.0862162849843269,0,0,0,0.0486152585444087,0.0164386268156765,0.0698512755800725,0.0450464320447201,0.0454889549928576,0.00374576080130497,0.00453231799374794,0.0638108019031369,0,0,0,0,0.23811730605641,0.99830981131333
TCGA-G9-6354,0,0.00713702274832379,0.0853346634776108,0.125866492451219,0,0.199128943183835,0,0.0924260075169651,0,0.000982721734652498,0,0.0266635987971559,0,0.115790318728433,0.161929981808101,0.13798907933061,0,0,0.0467511702230946,0,0,0,0,0.0389443855105717,1.08436437131208
TCGA-TP-A8TV,0,0.0136017435416566,0.0484419546349582,0.112783961148335,0,0.120332047634027,0,0.140595176672171,0.00562185792413852,0,0,0.109938835318478,0.0163153100726919,0.0391782654549649,0.0317062649232127,0.270235970873739,0,0,0.0912486118016279,0,0,0,0,-0.0471984594805705,1.10582543125948
TCGA-KK-A8IK,0,0.0617250501651815,0,0.0229986880469134,0,0.042386041357602,0,0.0868391285715336,0,0,0,0.0565902670409529,0.107189427350469,0.00738351044072929,0.00130544590261658,0.228623184509696,0.000947719808236162,0.0347788991519533,0.349232637654116,0,0,0,0,-0.0210021840767997,1.09796631005541
TCGA-VP-A87B,0.0264478762169788,0,0.108151000642912,0.0696748915147161,0,0.169659359356213,0,0.146420560717026,0,0,0,0.0684581626162473,0.0259975713525294,0.0849998086026458,0.0361325667534879,0.206395604948443,0,0,0.0360576313322326,0.0216049659465681,0,0,0,0.0343549692897407,1.07245983937972
TCGA-CH-5767-11B-01R-1789-07,0.066354703896671,0,0.0948287718376331,0.111780672985883,0,0.16613957585689,0,0.104855809548953,0.000456085290807464,0,0,0.0702837307664213,0.0572487081765928,0,0.0135712562177236,0.0998442168252726,0,0.034927778087218,0,0.179708690509934,0,0,0,0.117126375193526,1.04962934701824
TCGA-VN-A943,0,0.0186431777917674,0.102588754616238,0.182637859967001,0,0.190343500498405,0,0.115967137839748,0,0,0,0.0671694575443185,0.0144137131323944,0.105096648610517,0.0309828094136844,0.0264498370187015,0,0.0141835555053277,0.131523548061897,0,0,0,0,-0.0539679770909597,1.12204869508368
TCGA-CH-5748,0.121635749432234,0,0.0864764010326396,0.142076863280747,0,0.197754065403097,0,0.0628524095963569,0.00128725268832972,0,0,0.038298230159234,0.0232379780856112,0.012584129297853,0.0834233292105106,0.145453460268725,0,0.00128038971447556,0.0836397418301864,0,0,0,0,0.217263531835103,0.999971005794592
TCGA-HC-7210,0.0410798936403693,0,0.0743391908589633,0.128315346274732,0,0.258469463420131,0,0.06128440729841,0,0,0,0.0447751228755429,0.0564047782119226,0.0226578115874886,0.0909814161216037,0.121888039518696,0,0,0,0.0998045301921408,0,0,0,0.156142559478925,1.02891315537574
TCGA-G9-6363-11A-01R-1789-07,0.0928444174328549,0.0422223485879546,0.0270271689054257,0.100172626244942,0,0.26599485795363,0,0.0833344311525622,0.0158021773965211,0,0,0.034305488391033,0.00584985059866846,0.0901596948325659,0.0652361149191594,0.101038474570641,0.00114387617017801,0.00385538562959432,0.0710130872142699,0,0,0,0,0.0654697146301072,1.0654450918416
TCGA-EJ-A7NF,0.0121776298870078,0,0.0807054907841761,0.163954010139051,0,0.148457557037877,0,0.0139539803106286,0.000507207516393743,0,0,0.028504547181158,0,0.30853929471563,0.0641221639920692,0.047713839385597,0.00684296765348248,0,0.124521311396929,0,0,0,0,0.0757258991184041,1.06304604583593
TCGA-EJ-7317,0.00770647003718118,0.034486660537829,0,0.0754459133363029,0,0.157213031515651,0,0.17661183741284,0,0,0,0.0576359415167621,0.0620590388394007,0,0.0366448889312039,0.222099150145718,0,0.0122651853329436,0.157831882394168,0,0,0,0,-0.0270797952046419,1.09199160098599
TCGA-EJ-7786,0.122354888216673,0,0.0396045361177609,0.0876209519332207,0,0.241787195559381,0,0.0925518406621147,0,0,0,0.0636016400237127,0.0367456496921602,0.015784156903565,0.0400851439296499,0.0950061888721421,0,0,0.158278669770011,0,0,0.00657913831960884,0,0.096394217046678,1.04958866984995
TCGA-HC-7738,0.0736240151226093,0,0.0234802109428787,0.107998216136087,0,0.14417884535706,0,0.0771587176921288,0,0,0,0.0374651749813278,0.00547274918001625,0.187844774453736,0.0504567158983202,0.180083601807054,0.00944335185506104,0,0.102793626573721,0,0,0,0,0.0806437996625335,1.04950755542901
TCGA-ZG-A9KY,0.0218466624535732,0.0203498701283637,0.00368411312862325,0.368235450536876,0,0.0508087180894137,0,0.0954755582611696,0.0888758119942242,0,0,0.0842830681666823,0.0302264639698333,0.0253039552641147,0.0939815230121887,0.0538851082520072,0.0053863589756957,0,0.0576573377672346,0,0,0,0,0.0837851609565588,1.09516061252127
TCGA-XK-AAIR,0.0728414215729215,0,0.0387044975416638,0.156408836392017,0,0.16171184308459,0,0.0360017065896617,0.0514361886103516,0,0,0.0809637793685053,0.0228179776066992,0.0673822508005295,0.0308481497276037,0.0995797954240755,0.0120827637600909,0,0.16922078952129,0,0,0,0,0.167235755246136,1.01856252967196
TCGA-G9-6342-11A-02R-1965-07,0.122181784600798,0,0.0633477671627972,0.345644477666686,0,0.0773229682132588,0,0.118443885441705,0,0,0,0.0940065670346107,0.0162045537270051,0,0.0339084151798167,0.103017151414348,0,0.00354204310000216,0.00578552011971506,0.016594866339257,0,0,0,0.155225673055433,1.05667486918721
TCGA-XQ-A8TA,0,0.0246257446694458,0.00470382566466617,0.0130247760471179,0,0.231469648533303,0,0.0753375455383942,0,0,0,0.0615354096289832,0.0245345433733,0.111488560768905,0,0.199522612806748,0,0.00858312063874772,0.233052880676446,0,0.0121213316539432,0,0,-0.0306045469867541,1.0942201859476
TCGA-J4-8198,0.0551578878219265,0,0.0544689412383189,0.077823970219428,0,0.308083242791564,0,0.0265068368619625,0,0,0,0.0424764850903957,0.0196683346536101,0.032010133770422,0.0537329517613486,0.077273229279958,0,0,0.252797986511065,0,0,0,0,0.106313504847424,1.04662798756292
TCGA-V1-A9OL,0.182102204898364,0,0.0667274160119294,0.126297776073507,0,0.243754419236369,0,0.0319208402536835,0.0377597706194161,0,0,0.0537430538695773,0.0119888716104286,0.057193479378581,0.0559942375156612,0.0960868055021739,0,0,0.0364311250303094,0,0,0,0,0.297962560642355,0.96912350933082
TCGA-G9-6356,0.0429887647593081,0,0.0131125273417469,0.185447257145912,0,0.209775439463149,0,0.072168920937394,0.0468817758565096,0,0,0.033348378040188,0.0216405765745688,0.0431561353420359,0.121673133005806,0.102606383178165,0.0218502461155849,0,0.0853504622396326,0,0,0,0,0.146180138984017,1.03770817585188
TCGA-EJ-5495,0.0528821416102744,0,0.00776830365835503,0.109210770684094,0,0.273470485625935,0,0.084565965357259,0.0152318975724052,0.00934764968614527,0,0.0153831786963703,0.00956950117437102,0.0436312070719614,0.091365100553085,0.139131313793202,0.0611448986684725,0.00424143688959137,0.0830561489584782,0,0,0,0,0.119234174857909,1.04026092982038
TCGA-CH-5761,0,0.043475887933788,0,0.0655769611446299,0,0.136349297207542,0,0.0284293256978099,0.0296454538095665,0,0.0188630267790106,0.0298963167172451,0,0.427845160566296,0.0387372128038033,0.120200116393515,0.000953717167987285,0,0.0600275237788069,0,0,0,0,0.146200808292484,1.05234855267391
TCGA-EJ-7327-11A-01R-2118-07,0.0725979263410541,0,0.00419879981751734,0.135782932733807,0,0.191084054540587,0,0.105374192732071,0,0,0,0.0251273925702649,0.0374703336966363,0,0.0942555728183045,0.0777584853885137,0.0175638185552563,0,0.238786490805987,0,0,0,0,0.0307321732579712,1.0794893602823
TCGA-X4-A8KS,0,0.0477478931915523,0.177860264374216,0.183378924397977,0,0.18198922019893,0,0.0773915960369429,0.0484958669198433,0,0,0.0653988567567027,0.016393975768608,0.000229578419779228,0.0246553419395136,0.125186579429239,0,0.0152453640429295,0.0313987224019312,0.00462781612183473,0,0,0,0.299956478928165,0.973819717187526
TCGA-EJ-7793-11A-01R-2263-07,0.0495917417412232,0,0.0900294858290257,0.11639727471757,0,0.172825996739422,0,0,0,0,0,0.0544056150206021,0.164840688666953,0,0.0419977907306486,0.0868827222916427,0,0.0109683288309738,0.21206035543194,0,0,0,0,0.235256911311562,0.985599083563046
TCGA-ZG-A9L5,0.0520482390769102,0,0.0831770225165502,0.105177411650392,0,0.208182261944237,0,0.0753053142519193,0.0206524900239858,0,0,0.0689070643677717,0.0142621250815261,0,0.00322276471754703,0.333747408102683,0,0.00238413148649482,0.0196096936832125,0.0133240730967699,0,0,0,0.175748526140569,1.01875806758435
TCGA-HC-7078,0.0665390986950738,0,0.0978271169511233,0.0897572049536861,0,0.156366703240807,0,0.102711865676046,0,0,0,0.00392935927052801,0.0124127138165837,0.105718588514462,0.0421249104753073,0.216987081557283,0.0111712354152512,0,0.0944541214338497,0,0,0,0,0.240233914121237,0.984229065317585
TCGA-EJ-7317-11A-01R-2118-07,0,0.0408515989125648,0.000901375071334524,0.0872930918086231,0,0.207453736474283,0,0.0816776787782699,0,0,0,0.0558125544871954,0.071449262079976,0,0.0279485630602127,0.134716654839022,0,0.0138948916391105,0.256004233136357,0,0,0.021996359713051,0,0.0183172773438125,1.07730667072495
TCGA-FC-A8O0,0,0.0966065711180839,0.0131969908196133,0.0401640041252637,0,0.10930455363764,0,0.150519695178916,0,0,0.0103512691226551,0.051328319255066,0.0257539524343661,0,0.035049865668962,0.124732268621893,0,0.0140838847956875,0.328908625221853,0,0,0,0,0.166698525469611,1.02149181733208
TCGA-G9-6336,0.0810351167056907,0,0.0600127000448107,0.194411588313773,0,0.169885419899018,0,0.109242337696238,0,0,0.00425636342486391,0.0170372508386915,0.0203127268111091,0,0.0372238707735108,0.197908629900645,0.0637715934384217,0,0.0232153351873314,0.0216870669658966,0,0,0,0.0892701449306905,1.05296424808099
TCGA-G9-6364,0.0954571882105967,0,0.0846124654532537,0.0837494949573261,0,0.208333104427963,0,0.0211524056991828,0.0219734891921842,0,0,0.0164995143465945,0,0.126716644163412,0.0685342463789563,0.161016804139788,0.00708451611250738,0,0.104870126918235,0,0,0,0,0.217187054214616,0.994118185644783
TCGA-V1-A9OT,0.0228342560233104,0.0534175290995021,0.134622252669049,0.256355842313688,0,0.136758724856688,0,0.0685728707087247,0.0524940733016577,0,0,0.0778335125523162,0.0123965618930712,0.0062504669620375,0.00907100006690221,0.0768313419080485,0,0,0.092561567645004,0,0,0,0,0.21440765071944,1.01880273584752
TCGA-HC-A6AN,0.0138927881514048,0.040068396998028,0.0507636192097543,0.135778390979773,0,0.0792342487259582,0,0.0593108975048659,0.000713152521910381,0,0,0.0448738354959561,0,0.207840666802966,0.0155401729542627,0.292879546553476,0,0,0.059104284101645,0,0,0,0,0.103261217675845,1.04871081134943
TCGA-2A-A8VT,0.111055541050237,0,0.0163966101426173,0.212787467029134,0,0.108109699901247,0,0.0783667019715152,0.0420619049701237,0,0,0.0213003797613978,0.0182350501416337,0.0306994635060733,0.138251842504559,0.16641692232238,0.025545489439175,0,0.0307729272599081,0,0,0,0,0.122222478404626,1.04625729032155
TCGA-HC-7818,0.0480553164625805,0,0.0146456340000439,0.117451760925959,0,0.119943269223011,0,0.0643424213299109,0.0145467797472199,0,0,0.0247906910048149,0.22609437729111,0.0997308672826005,0.0598780320040363,0.0902604005277441,0.014730957280907,0,0.105529492920062,0,0,0,0,0.0438276231955764,1.05741835017162
TCGA-G9-6371,0.0508234441822828,0,0.0167010053115603,0.137678186041708,0,0.273968832442845,0,0.0716225086105192,0.0262107431529325,0,0,0.0430496070646393,0.0172275166599357,0.0881889369526334,0.122776469902821,0.0518062862369112,0,0,0.0999464634412117,0,0,0,0,0.0503004013792576,1.08171978784321
TCGA-EJ-A8FU,0,0.02943996165844,0.0112622276053138,0.194136393667668,0,0.139125971019644,0,0.051585147463568,0.00306857732308773,0,0,0.0654856368540831,0.13149021793204,0.0865605407750846,0.0917899900157566,0,0.0144531255216787,0,0.161981597663024,0,0.0196206125006123,0,0,0.128964490776599,1.03455933911083
TCGA-2A-A8W3,0.0575121073233748,0,0.00986067152558751,0.123435971824352,0,0.18512503067973,0,0.0895034449754889,0.0181887026533127,0,0,0.0568036948270559,0.0318662473407984,0.0039173243449697,0.0659116007123227,0.151798618679294,0,0,0.206076585113714,0,0,0,0,0.10521460645406,1.04429142558212
TCGA-YL-A9WY,0.00655733012023391,0.0220388075619541,0.0121552657872589,0.139167403204197,0,0.308725372337219,0.000866158286535117,0.000184300848400688,0.0240454721155999,0,0,0.0328140742927874,0.029814888469524,0.0914755271403849,0.0921173405393749,0.206739922098653,0.0038740448474689,0,0.0294240923504093,0,0,0,0,0.0622141701787143,1.07033200090689
TCGA-YL-A8HM,0.00496877623416515,0.0307176952983052,0,0.302780347364927,0,0.175660767636278,0,0.0377157777741029,0.107317504328889,0,0,0.0210887663077753,0.0519447360271874,0.0335989348083098,0.102857431077183,0.0903538472042011,0.0243717224680279,0,0.0119935358678032,0,0.00463015760284399,0,0,0.076602202514681,1.08749229524379
TCGA-KK-A7AZ,0,0.0108014923512408,0.145654549111586,0.184871486712979,0,0.126927516231712,0,0.141404139670761,0.00603015963038353,0,0,0.0620309086809197,0.00307967023571156,0.01474452233538,0.02987710382911,0.127116212722397,0,0,0.147462238487819,0,0,0,0,0.11297164213441,1.05164187167945
TCGA-EJ-5501,0.0491046997686165,0,0.0155814264923379,0.144545991726977,0,0.254858000418359,0,0.0880025869762771,0.0125788315362776,0,0,0.0520629257991031,0.00838884329579481,0,0.08536541916686,0.137440364109092,0.0459086209315573,0,0.106162289778748,0,0,0,0,0.0671193635677338,1.06686449334186
TCGA-VP-A879,0.140663553957515,0,0.139225086443207,0.245933450124393,0,0.0970694845342376,0,0,0,0,0,0.0473404781346289,0.0569591254837882,0.0806565664582516,0.0165785621717349,0,0.000955455204724003,0.00132275840190154,0.169564859589332,0,0.00373061949628645,0,0,0.276390008396993,0.97993683749238
TCGA-CH-5772,0.0687904387760974,0,0.0127042121628997,0.107620728370467,0,0.225984942427067,0,0.0972163273964554,0,0.00931758411791646,0,0.0591067763422912,0.0241827133982629,0,0.0682457641152691,0.145848275117446,0,0,0.180911721316,0,0,7.05164598274205e-05,0,0.0460466582949045,1.07024172135216
TCGA-HC-A4ZV,0.0572599662442849,0.0242296976243095,0.138816742271864,0.129336297537728,0,0.221651056097847,0,0.0339736861782409,0.00812532138546591,0,0,0.049017244321174,0.00524383269129142,0.0995637207501142,0.0455038702733809,0.129838822922042,0.00539714365222992,0,0.0520425980500262,0,0,0,0,0.29178667468374,0.968173804523172
TCGA-J4-A67Q,0.000315993591737312,0.0542546489982213,0.0817995413348295,0.15238055987517,0,0.199007761459791,0,0.0863882541135614,0.030499482503062,0,0,0.0859352812959688,0.0202903324836142,0.0441896263807525,0.00989698915786474,0.099098706574158,0.00362666557451154,0.00383337711817374,0.128482779538585,0,0,0,0,0.182207616615392,1.01884994013027
TCGA-EJ-A8FO,0.0871934786820557,0,0.0288165597820552,0.0643543252100498,0,0.201235725685028,0,0.110594360797231,0,0,0,0.0191960310115023,0.00914819502383847,0.09703172718593,0.0429387388279326,0.172488196468511,0,0,0.167002661325865,0,0,0,0,0.0229349041320584,1.06879884091961
TCGA-VP-A876,0.0327111267666812,0,0.0465450175640752,0.188748598075984,0,0.177987743418435,0,0.165948938268463,0,0,0,0.0486458211250006,0.00407190092692814,0.0800186409375545,0.114947963973725,0.0733770009625931,0,0,0.0513926462500816,0.0156046017304787,0,0,0,-0.00611397667395327,1.11183626608819
TCGA-J4-AAU2,0.150192812701177,0,0.0591637077683997,0.133982190912206,0,0.162230287621596,0,0.181601044088755,0,0,0,0.0896213329960698,0.0074177767827579,0,0.0457143553223391,0.0951315388479535,0,0.0152150947121288,0.0543834566308887,0.00534640161572958,0,0,0,0.0662514271981935,1.08178821019396
TCGA-EJ-A65E,0,0.0541085104028294,0.0204916124580497,0.279073158951803,0,0.234000789124227,0,0.0437646410864243,0.0119489757225342,0,0,0.0519257029093989,0.0160682055751643,0.0609581736741777,0.0208247104156363,0.0869503839705013,0.00152089432058556,0,0.113890326277452,0,0.00447391511121544,0,0,0.0587265318320476,1.08502606473816
TCGA-EJ-8474,0.136414213851057,0,0.103265525418725,0.100528312564848,0,0.0943070368663282,0,0.0479984265670579,0.0348376783012227,0,0,0.060932384193484,0.0198646297335586,0.102617028592958,0.0416934976987372,0.122215788909668,0,0,0.135325477302356,0,0,0,0,0.301621687265409,0.959831489721897
TCGA-EJ-7218-01B-11R-A32O-07,0.107029178278801,0,0.0661533049417048,0.0466326908646416,0,0.19424690140494,0,0.060403257403817,0.0147350200660409,0,0,0.0457549405217545,0.022549973453466,0.0595696510086101,0.0732215301652439,0.144887315410323,0,0,0.164816236480658,0,0,0,0,0.158859923225602,1.01570100978223
TCGA-ZG-A9M4,0.0646612841856897,0,0.00543395696277522,0.268441541392248,0,0.175513212708433,0,0.147669120036506,0.0419197290845732,0,0,0.0695748015481439,0.0283654840412551,0.00535138303423903,0.0851201574189535,0.0972458388041986,0,0,0,0.0107034907829844,0,0,0,0.104436911497364,1.08489313025878
TCGA-HC-7211-11A-01R-2118-07,0,0.056775415471862,0,0.200943092537919,0,0,0,0.283375783030915,0,0,0,0.00169017329608693,0.0494257967674394,0,0.00261138191604559,0.229703122430015,0,0.0393099750466434,0.136165259503075,0,0,0,0,-0.021866170815918,1.09954240713483
TCGA-KC-A7FD,0.147041410022916,0,0.0848624442768903,0.131677382871394,0,0.204239033380506,0,0.005729999566104,0.0148430800893195,0,0,0.0304993118980215,0.0899424142701616,0.0915777241714948,0.0610809503621438,0.0558269736351102,0,0,0.0826792754559394,0,0,0,0,0.0919817497682977,1.04954887627492
TCGA-KK-A8ID,0.0546354405958273,0,0.0114386937065206,0.099031230333529,0,0.257531952121123,0,0.160774684412157,0,0,0,0.0795145737994953,0,0.00249836866933717,0.148299830988613,0.155568024114056,0.0109979632970874,4.53279218446227e-06,0,0.0197047051700701,0,0,0,-0.00692333709653211,1.12254216552983
TCGA-EJ-A7NM,0.0941653826168132,0,0.0596554989525317,0.133719500164915,0,0.21707336690332,0,0.106579614957562,0.0872425017079575,0,0,0.0500394791334563,0.020737895531554,0.0260555312436102,0.0341799123907834,0.0944577944735383,0.0207641431866869,0.00384765646711555,0.0514817222701558,0,0,0,0,0.211986400367025,1.01051663133039
TCGA-KK-A7AY,0.0377239839727854,0,0.0333772839471565,0.127389596742509,0,0.154503492048288,0,0.0151413718941312,0.0288786673015665,0,0,0.0491928348492431,0.050990135260462,0.0345678268843072,0.135035908221068,0.168278479698677,0.0235116586114517,0,0.114315155653737,0,0.0270936049146173,0,0,0.0415905435600015,1.06461673697501
TCGA-KK-A6E0,0,0.0266740990879954,0.0447025585105964,0.0802884029710834,0,0.233083632828481,0,0.073697925433091,0,0,0,0.0755178929024903,0.0239172926407288,0,0.103317679612683,0.174344257753207,0.0370474818695059,0,0.127408776390137,0,0,0,0,-0.0242097119435841,1.09206306461154
TCGA-J4-AATV,0.0293141343080106,0.00431930702010027,0.0532278093495907,0.069422606298999,0,0.221526718246217,0,0.112254012135829,0.0627953548910531,0,0,0.0635623594665503,0.0857705967123263,0,0.00493107666921173,0.155758082694977,0,0.045131778935122,0.0807891001791678,0.00664214976801815,0,0.00455491332482788,0,0.0723414888345096,1.05700457327847
TCGA-CH-5771,0.0768970550709427,0,0,0.096109191538664,0,0.205755716813512,0,0.0603376026068757,0.0379674445402278,0,0,0.0402870329993264,0.0474990609483992,0.0767211774358612,0.0349965721956825,0.238632809111611,0.0183495889214457,0.000218416619183092,0.0436666731699715,0.0225616580282971,0,0,0,0.118936366639655,1.03550983671277
TCGA-J4-A6M7,0,0.0508250760734207,0,0.0680772153098245,0,0.203374014083883,0,0.104614410201761,0,0.0126425842302749,0,0.0815536441016189,0.0148407852041763,0.099004091858882,0.0346687458415194,0.0974785706063406,0,0,0.232920862488299,0,0,0,0,-0.0352251828024019,1.10242381449109
TCGA-HC-A6AL,0.0646767984561945,0,0.0400061421948025,0.07358821106697,0,0.153283105321433,0,0.0898103804595267,0.094143033692387,0,0,0.0223664133053274,0.0822908899189245,0.137714473169477,0.0221900677448835,0.166497065075078,0,0,0.0534334195949961,0,0,0,0,0.140281337199754,1.02652367773195
TCGA-EJ-5531,0.105276677149178,0,0.161289780017967,0.123599508515126,0,0.0547195875020282,0,0.0211813199390998,0.0645112164111874,0,0.0182316305583241,0,0.0506336938695939,0.23341920238822,0.0208099668232992,0.0775837841286661,0.0108039626546323,0,0.0220858302187675,0.0358538398239101,0,0,0,0.357313175195268,0.938972417290554
TCGA-M7-A720,0.0696740028265693,0,0.0765032782543455,0.180577232050036,0,0.139399719096618,0,0.102640557956019,0.00328797454518118,0,0,0.0395273744288775,0.0411414393983319,0.0782601692428254,0.0339190693108651,0.101645407229291,0,0.012096205148534,0.121327570512507,0,0,0,0,0.0818062585101844,1.0517594309829
TCGA-YL-A9WL,0,0.0150368914767129,0.0700057260454164,0.133488531878432,0,0.227198739351734,0,0,0.0787377006856131,0,0,0.0825520859244993,0,0.0745250105087034,0.0998014164790797,0.102539403012874,0.00524199799299931,0,0.110872496643936,0,0,0,0,0.0515111781922983,1.07342966104697
TCGA-G9-7510,0.0897053661337247,0,0.172112371944857,0.0568333277663009,0,0.154104315008329,0,0.051550133223721,0.0350409715305687,0,0,0.0374186403671347,0.0145305630886139,0.0978294920953625,0.0700324533494358,0.137372131570673,0,0,0,0.0834702339212791,0,0,0,0.341580146129992,0.946228035254024
TCGA-YL-A9WK,0.101494919544949,0,0,0.112433708958372,0,0.343848197171769,0,0.050848811335482,0,0,0,0.0733351677563843,0.0124314822128651,0,0.074367743828534,0.107807452592556,0,0.0099293777476958,0.0958542978044172,0.0176488410469765,0,0,0,0.125272616529505,1.0503655201148
TCGA-CH-5766,0.124401618471239,0,0.0254606603491341,0.154970938721936,0,0.195081331033835,0,0.101093194475783,0,0.00450747583464008,0,0.106811221115698,0.013316570788411,0,0.0669102219342872,0.136719818137655,0,0,0.00319379975587688,0.0675331493815043,0,0,0,0.167339813641935,1.03467951506661
TCGA-EJ-5508,0.0515209470148967,0,0.0582360266141224,0.140850114601159,0,0.251689151709399,0,0.0456265782591917,0.00567911049002355,0,0,0.0382654313559204,0.0276317702329214,0.0814032589868602,0.077856407392803,0.102493313013503,0.056703049557066,0,0.0607227067049616,0,0,0.00132213406717156,0,0.183789886430802,1.01073184132129
TCGA-YL-A8SK-01B-21R-A37L-07,0.199422249441085,0,0.104855531955451,0.152024478381259,0,0.16695477499496,0,0.0797582418067071,0.0329816224066025,0,0,0.0199534181976778,0.0160823931341106,0,0.053596462613594,0.0721007011574262,0,0,0,0.102249870298496,2.02556126309938e-05,0,0,0.357705518412584,0.94335175213169
TCGA-V1-A9ZK,0.0247561301703655,0,0.0274368261707615,0.148632014490892,0,0.25309672741516,0,0.0533750872406629,0.0186008046313955,0,0,0.0331890756096954,0.0168656326728028,0.0121604424832439,0.0530342267859331,0.24711137185941,0,0,0.111741660469678,0,0,0,0,0.00367226255079078,1.08623439728881
TCGA-VN-A88M,0.039831642212409,0.0252236297077248,0.230183887961929,0.183931195900902,0,0.170194476229577,0,0.132942655057941,0,0,0,0.022634919248134,0.0117830896370961,0,0.0515426271332787,0.0584039267367944,0,0,0.0599178465922339,0.0134101035819798,0,0,0,0.317119425963365,0.972721797836271
TCGA-G9-A9S4,0.111188649814241,0,0.103479302187548,0.120223457039437,0,0.221589987025876,0,0.116778159142731,0,0,0,0.0781888499315593,0.00580275679282377,0.020661282782675,0.0418714367866507,0.162650260187367,0,0,0.000517990964830375,0.0170478673442602,0,0,0,0.0765595943274638,1.07342054066883
TCGA-QU-A6IP,0.0698944816073603,0,0.0802248308274747,0.199904532740657,0,0.146457166341185,0,0.0968271917342815,0.021984739692698,0,0,0.0119360462174303,0.0681583408346421,0.119960989691785,0.0521093506603466,0.0536317915349971,0.00702023815108512,0,0.0718902999660568,0,0,0,0,0.193006197398702,1.00926737804988
TCGA-EJ-5512,0.0914720259161027,0,0.057606189778434,0.135945332230111,0,0.265214501494438,0,0.0832374052005497,0.0169131403577729,0,0,0.0373693352518143,0.0237161776628135,0.013117895390021,0.0877246488123786,0.0863276035188881,0.0109605318873138,0.00893337019385603,0.0814618423055064,0,0,0,0,0.171872963508392,1.02478275468767
TCGA-EJ-A46D,0.0312785750697958,0,0.083552492305819,0.183762094577004,0,0.196698186473875,0,0.104743352738886,0,0,0,0.0540280445910943,0.0368232373160207,0,0.016564423542875,0.165454372811761,0,0.00807634691728066,0.119018873655589,0,0,0,0,0.0537525253163195,1.07075907093072
TCGA-G9-6377,0.0884421909513114,0,0.00677922196198796,0.208583285548995,0,0.242561536387951,0,0.0536682768281485,0.0212994945235739,0,0,0.0149998373708048,0.01121411717547,0.0724475430260913,0.0767330603083214,0.124210556013766,0,0.012662253158933,0.0571087060324256,0.00928992071222029,0,0,0,0.0802529745100096,1.06569050789499
TCGA-M7-A724,0,0.113837512589241,0.0204372485966699,0,0,0.0483727532320354,0,0.0487534998797033,0,0.0105490463507734,0,0.0622652472237415,0.0632031780595045,0.0124728218018845,0.00961576167813643,0.334585216575496,0,0.0136710088389899,0.227877167590304,0.0343595375835194,0,0,0,-0.0400916139719644,1.09958257059544
TCGA-ZG-A9LY,0.0505178534280639,0,0.028819310667023,0.162582658649665,0,0.0981681203906404,0,0.0776950427745028,0.0457944857272429,0,0,0.0317825982088514,0.0340416053384271,0.031578026925045,0.0287220592229102,0.234351886778639,0,0,0.175946351888989,0,0,0,0,0.127354131670398,1.02891170814477
TCGA-XQ-A8TB,0.0918753993134207,0,0.14869540858624,0.0974503336627159,0,0.221899326280793,0,0.0313783829311015,0.00453755974624223,0,0,0.0462698013903523,0.0162382065576827,0,0.0672953188149766,0.139165087434585,0,0,0,0.13519517528189,0,0,0,0.0548546517306026,1.07923748531471
TCGA-V1-A8MM,0.152525862471526,0,0.106032519769999,0.101688714454784,0,0.16887877983037,6.30651065788256e-05,0.107460713383724,0.00705868224619492,0,0,0.0257808765039737,0.0053873759473033,0,0.0635046373908463,0.203286598710862,0,0,0.058332174183838,0,0,0,0,0.273781088604438,0.976727811754117
TCGA-EJ-5527,0.0378481388182861,0,0.0421435854438149,0.081812026185515,0,0.306059969593308,0,0.0383456396247675,0.0070802470502864,0,0,0.0201581281631488,0.0264199508051405,0.0496634039690261,0.0719681873177686,0.100624301487442,0.0429826287558814,0.019074269422076,0.155819523363538,0,0,0,0,0.138858291623137,1.02581858915026
TCGA-KK-A8IB,0.124464197479196,0,0.109248367191681,0.145383198682925,0,0.121843881525848,0,0.0573787162076196,0.0256079588565255,0,0,0.094949981199531,0.0583573913024627,0.0341975521839569,0.0223974767553913,0.138920135923608,0.008620397181662,0.00932233587035054,0.0476081719086702,0.00170023773057252,0,0,0,0.30781371987348,0.960538895134171
